Generation 1
1700	0.5090608816832218	0.8224753610698915	0.2098714108251811	0.1818613416294356	0.12967604782474731	0.2881487962993592	0.028737410579696948
1683	0.4715794749459064	0.8588078169407731	0.1328749812597281	0.17949672473688932	0.005896620254170329	0.22323592031907485	0.03675198781093139
1672	0.43347038914839675	0.8957487110678656	0.054589137802030674	0.17709250899686024	0.060578964770859445	0.15723598660706328	0.0449007804503444
1670	0.5465563081540844	0.7960081978166869	0.16502222688934093	0.16291546081680475	0.14873816753538974	0.2625584194284104	0.027508778811752108
1655	0.4630927024519785	0.8325271785365576	0.12327220844147865	0.1608765763725829	0.11439700421575087	0.07068500644635234	0.09552769752953436
1654	0.5665827412230816	0.7881588811543424	0.09421088052313073	0.139233918207333	0.14923822220705069	0.22926951388284497	0.13888102677619293
817	0.6708469393046528	0.4993751229183826	0.05656992410627604	0.9136309752129858	0.9620560037283359	0.15546849527184403	0.1084343796909204
769	0.21590828391444927	0.6251343935105601	0.06614332073411078	0.9286121808559349	0.0868000358730131	0.6388521647793048	0.296959460753356
1593	0.5065610424020778	0.8300490133460044	0.13597391908277173	0.16601479837648178	0.09587235888255438	0.29634744771043875	0.06409862163338094
1606	0.5683837119048414	0.7624218821507543	0.12798077176307987	0.1380290806830459	0.16448890353699128	0.23741101541571086	0.14394743071204033

Generation 72
1913	0.528446872416738	0.7794944375645317	0.14304439018036216	0.11675539652067368	0.1581077346005505	0.2340044596328217	0.14182755300195926
1812	0.5817341365207876	0.7711769740140113	0.12294517794291254	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1754	0.4674112695781734	0.8238899058062609	0.17636466284855154	0.2325910166857718	0.20624128019453208	0.359519635439553	0.09933404619709835
1726	0.5543680865258758	0.7643466761684092	0.13326727002619876	0.13056319225842325	0.1622494656035091	0.23621550244328984	0.14320347069380787
1723	0.4918382090356051	0.7711769740140113	0.18992229207999115	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1710	0.5050127690752918	0.8141853145359007	0.14424139063935235	0.161900617582162	0.1316450471462161	0.16705451010952135	0.2011580985920275
1700	0.5090608816832218	0.8224753610698915	0.2098714108251811	0.1818613416294356	0.12967604782474731	0.2881487962993592	0.028737410579696948
1683	0.4715794749459064	0.8588078169407731	0.1328749812597281	0.17949672473688932	0.005896620254170329	0.22323592031907485	0.03675198781093139
1672	0.43347038914839675	0.8957487110678656	0.054589137802030674	0.17709250899686024	0.060578964770859445	0.15723598660706328	0.0449007804503444
1670	0.5465563081540844	0.7960081978166869	0.16502222688934093	0.16291546081680475	0.14873816753538974	0.2625584194284104	0.027508778811752108
1655	0.4630927024519785	0.8325271785365576	0.12327220844147865	0.1608765763725829	0.11439700421575087	0.07068500644635234	0.09552769752953436
1654	0.5665827412230816	0.7881588811543424	0.09421088052313073	0.139233918207333	0.14923822220705069	0.22926951388284497	0.13888102677619293
530	0.5596176183469748	0.007080326691770722	0.2293063155535181	0.6464831908465225	0.5087317389565316	0.30610081776166287	0.11081301169026814
1753	0.6245129962463817	0.7977684270952901	0.18308303937019962	0.18925566436842464	0.18660828463526213	0.29957397894126814	0.12179302422476382
558	0.19446184075307293	0.7229179000699999	0.49626849238140924	0.9436819260219351	0.14770999739489143	0.1618659483906142	0.5118378172670468
1739	0.5318864028619786	0.7931904485947139	0.012347299361077813	0.15601761547229395	0.14608635695672129	0.26198508783596874	0.08640478353852808

Generation 73
1913	0.528446872416738	0.7794944375645317	0.14304439018036216	0.11675539652067368	0.1581077346005505	0.2340044596328217	0.14182755300195926
1812	0.5817341365207876	0.7711769740140113	0.12294517794291254	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1754	0.4674112695781734	0.8238899058062609	0.17636466284855154	0.2325910166857718	0.20624128019453208	0.359519635439553	0.09933404619709835
1753	0.6245129962463817	0.7977684270952901	0.18308303937019962	0.18925566436842464	0.18660828463526213	0.29957397894126814	0.12179302422476382
1739	0.5318864028619786	0.7931904485947139	0.012347299361077813	0.15601761547229395	0.14608635695672129	0.26198508783596874	0.08640478353852808
1726	0.5543680865258758	0.7643466761684092	0.13326727002619876	0.13056319225842325	0.1622494656035091	0.23621550244328984	0.14320347069380787
1723	0.4918382090356051	0.7711769740140113	0.18992229207999115	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1710	0.5050127690752918	0.8141853145359007	0.14424139063935235	0.161900617582162	0.1316450471462161	0.16705451010952135	0.2011580985920275
1700	0.5090608816832218	0.8224753610698915	0.2098714108251811	0.1818613416294356	0.12967604782474731	0.2881487962993592	0.028737410579696948
1683	0.4715794749459064	0.8588078169407731	0.1328749812597281	0.17949672473688932	0.005896620254170329	0.22323592031907485	0.03675198781093139
1672	0.43347038914839675	0.8957487110678656	0.054589137802030674	0.17709250899686024	0.060578964770859445	0.15723598660706328	0.0449007804503444
1670	0.5465563081540844	0.7960081978166869	0.16502222688934093	0.16291546081680475	0.14873816753538974	0.2625584194284104	0.027508778811752108
1704	0.3638530153831694	0.8133751739126494	0.12772682572036623	0.16168463672410946	0.08922551501287182	0.23117547044940479	0.09269539769026719
1726	0.5743835650172195	0.7882326545987431	0.16218998538761398	0.15142341876211055	0.17173606635473748	0.2653583514352512	0.21248460378215386
1784	0.5543680865258758	0.7754484660333791	0.13326727002619876	0.13056319225842325	0.29099516044735924	0.23621550244328984	0.14320347069380787
596	0.3492203285751564	0.40174836213544407	0.4385375733953528	0.27938466970811227	0.6715442598172392	0.622702662583453	0.1084984725690572

Generation 74
1913	0.528446872416738	0.7794944375645317	0.14304439018036216	0.11675539652067368	0.1581077346005505	0.2340044596328217	0.14182755300195926
1812	0.5817341365207876	0.7711769740140113	0.12294517794291254	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1784	0.5543680865258758	0.7754484660333791	0.13326727002619876	0.13056319225842325	0.29099516044735924	0.23621550244328984	0.14320347069380787
1754	0.4674112695781734	0.8238899058062609	0.17636466284855154	0.2325910166857718	0.20624128019453208	0.359519635439553	0.09933404619709835
1753	0.6245129962463817	0.7977684270952901	0.18308303937019962	0.18925566436842464	0.18660828463526213	0.29957397894126814	0.12179302422476382
1739	0.5318864028619786	0.7931904485947139	0.012347299361077813	0.15601761547229395	0.14608635695672129	0.26198508783596874	0.08640478353852808
1726	0.5543680865258758	0.7643466761684092	0.13326727002619876	0.13056319225842325	0.1622494656035091	0.23621550244328984	0.14320347069380787
1726	0.5743835650172195	0.7882326545987431	0.16218998538761398	0.15142341876211055	0.17173606635473748	0.2653583514352512	0.21248460378215386
1723	0.4918382090356051	0.7711769740140113	0.18992229207999115	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1710	0.5050127690752918	0.8141853145359007	0.14424139063935235	0.161900617582162	0.1316450471462161	0.16705451010952135	0.2011580985920275
1704	0.3638530153831694	0.8133751739126494	0.12772682572036623	0.16168463672410946	0.08922551501287182	0.23117547044940479	0.09269539769026719
1700	0.5090608816832218	0.8224753610698915	0.2098714108251811	0.1818613416294356	0.12967604782474731	0.2881487962993592	0.028737410579696948
1541	0.5655047985962044	0.8058749467382137	0.16390336298274688	0.17574797450284305	0.15946790458724924	0.2730359604598191	0.1609828241577759
1042	0.15883469247771587	0.9783894884125129	0.8847756018530033	0.3099830739984041	0.4612359486568307	0.6685434292691623	0.7036050076138862
541	0.4152998858912983	0.11010353540357021	0.9577115110003509	0.9537534181306795	0.21089870811711375	0.7399473325433337	0.7680967060221199
1166	0.4871062901373219	0.8358252744215996	0.3036541117576518	0.005266207279926327	0.5522467736295577	0.6131006694436538	0.6742256635854467

Generation 75
1913	0.528446872416738	0.7794944375645317	0.14304439018036216	0.11675539652067368	0.1581077346005505	0.2340044596328217	0.14182755300195926
1812	0.5817341365207876	0.7711769740140113	0.12294517794291254	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1784	0.5543680865258758	0.7754484660333791	0.13326727002619876	0.13056319225842325	0.29099516044735924	0.23621550244328984	0.14320347069380787
1754	0.4674112695781734	0.8238899058062609	0.17636466284855154	0.2325910166857718	0.20624128019453208	0.359519635439553	0.09933404619709835
1753	0.6245129962463817	0.7977684270952901	0.18308303937019962	0.18925566436842464	0.18660828463526213	0.29957397894126814	0.12179302422476382
1739	0.5318864028619786	0.7931904485947139	0.012347299361077813	0.15601761547229395	0.14608635695672129	0.26198508783596874	0.08640478353852808
1726	0.5543680865258758	0.7643466761684092	0.13326727002619876	0.13056319225842325	0.1622494656035091	0.23621550244328984	0.14320347069380787
1726	0.5743835650172195	0.7882326545987431	0.16218998538761398	0.15142341876211055	0.17173606635473748	0.2653583514352512	0.21248460378215386
1723	0.4918382090356051	0.7711769740140113	0.18992229207999115	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1710	0.5050127690752918	0.8141853145359007	0.14424139063935235	0.161900617582162	0.1316450471462161	0.16705451010952135	0.2011580985920275
1704	0.3638530153831694	0.8133751739126494	0.12772682572036623	0.16168463672410946	0.08922551501287182	0.23117547044940479	0.09269539769026719
1700	0.5090608816832218	0.8224753610698915	0.2098714108251811	0.1818613416294356	0.12967604782474731	0.2881487962993592	0.028737410579696948
1622	0.5112583474285695	0.7994638095499519	0.1546332471348496	0.10213784970051029	0.24897754994327248	0.2973447984510472	0.12145475091788123
1131	0.951284259511892	0.8796292635776731	0.7579000298717445	0.48290391268620014	0.19305851245472394	0.3909995120981158	0.12642087085174014
524	0.061979727816457	0.04744516579744151	0.2981079131949269	0.780021984157798	0.22314543793397967	0.3221748125672298	0.3450801713721814
1679	0.5112583474285695	0.7994638095499519	0.1546332471348496	0.22640364630033208	0.24897754994327248	0.2973447984510472	0.12145475091788123

Generation 76
1913	0.528446872416738	0.7794944375645317	0.14304439018036216	0.11675539652067368	0.1581077346005505	0.2340044596328217	0.14182755300195926
1812	0.5817341365207876	0.7711769740140113	0.12294517794291254	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1784	0.5543680865258758	0.7754484660333791	0.13326727002619876	0.13056319225842325	0.29099516044735924	0.23621550244328984	0.14320347069380787
1754	0.4674112695781734	0.8238899058062609	0.17636466284855154	0.2325910166857718	0.20624128019453208	0.359519635439553	0.09933404619709835
1753	0.6245129962463817	0.7977684270952901	0.18308303937019962	0.18925566436842464	0.18660828463526213	0.29957397894126814	0.12179302422476382
1739	0.5318864028619786	0.7931904485947139	0.012347299361077813	0.15601761547229395	0.14608635695672129	0.26198508783596874	0.08640478353852808
1726	0.5543680865258758	0.7643466761684092	0.13326727002619876	0.13056319225842325	0.1622494656035091	0.23621550244328984	0.14320347069380787
1726	0.5743835650172195	0.7882326545987431	0.16218998538761398	0.15142341876211055	0.17173606635473748	0.2653583514352512	0.21248460378215386
1723	0.4918382090356051	0.7711769740140113	0.18992229207999115	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1710	0.5050127690752918	0.8141853145359007	0.14424139063935235	0.161900617582162	0.1316450471462161	0.16705451010952135	0.2011580985920275
1704	0.3638530153831694	0.8133751739126494	0.12772682572036623	0.16168463672410946	0.08922551501287182	0.23117547044940479	0.09269539769026719
1700	0.5090608816832218	0.8224753610698915	0.2098714108251811	0.1818613416294356	0.12967604782474731	0.2881487962993592	0.028737410579696948
651	0.7485292684715005	0.2675323702444572	0.8838054283422263	0.5074364308319168	0.4126096616183105	0.11642520282024371	0.4381612566613122
1058	0.8150694187290295	0.8159494223903478	0.28482580162886184	0.4484167475630334	0.9858166591342223	0.06427817341521935	0.11285705971519222
1706	0.5318864028619786	0.7931904485947139	0.1712786650519635	0.15601761547229395	0.14608635695672129	0.14607342789348565	0.08640478353852808
742	0.4022758528154522	0.9806231002090667	0.30949899952593074	0.3155916822136048	0.40736599602115575	0.03449056326474864	0.7139077310396683

Generation 77
1913	0.528446872416738	0.7794944375645317	0.14304439018036216	0.11675539652067368	0.1581077346005505	0.2340044596328217	0.14182755300195926
1812	0.5817341365207876	0.7711769740140113	0.12294517794291254	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1784	0.5543680865258758	0.7754484660333791	0.13326727002619876	0.13056319225842325	0.29099516044735924	0.23621550244328984	0.14320347069380787
1754	0.4674112695781734	0.8238899058062609	0.17636466284855154	0.2325910166857718	0.20624128019453208	0.359519635439553	0.09933404619709835
1753	0.6245129962463817	0.7977684270952901	0.18308303937019962	0.18925566436842464	0.18660828463526213	0.29957397894126814	0.12179302422476382
1739	0.5318864028619786	0.7931904485947139	0.012347299361077813	0.15601761547229395	0.14608635695672129	0.26198508783596874	0.08640478353852808
1726	0.5543680865258758	0.7643466761684092	0.13326727002619876	0.13056319225842325	0.1622494656035091	0.23621550244328984	0.14320347069380787
1726	0.5743835650172195	0.7882326545987431	0.16218998538761398	0.15142341876211055	0.17173606635473748	0.2653583514352512	0.21248460378215386
1723	0.4918382090356051	0.7711769740140113	0.18992229207999115	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1710	0.5050127690752918	0.8141853145359007	0.14424139063935235	0.161900617582162	0.1316450471462161	0.16705451010952135	0.2011580985920275
1706	0.5318864028619786	0.7931904485947139	0.1712786650519635	0.15601761547229395	0.14608635695672129	0.14607342789348565	0.08640478353852808
1704	0.3638530153831694	0.8133751739126494	0.12772682572036623	0.16168463672410946	0.08922551501287182	0.23117547044940479	0.09269539769026719
766	0.23865376500266422	0.5572057233361043	0.6754262434783288	0.38787818704380816	0.6839827603601133	0.472915083604976	0.9714852860206122
1137	0.7828555476014584	0.9305547872367999	0.15649791528834278	0.30090936765401266	0.5250681251501489	0.5948054731660282	0.22437177709265532
479	0.04350097303537803	0.36226223182548767	0.2996639215396836	0.12670773390960688	0.7805566978491196	0.03438298805561546	0.853596466329655
1794	0.5407414631153837	0.7723097615080031	0.1384070421764913	0.12330451865404982	0.1600721829960181	0.2350531707872235	0.21500649573404718

Generation 78
1913	0.528446872416738	0.7794944375645317	0.14304439018036216	0.11675539652067368	0.1581077346005505	0.2340044596328217	0.14182755300195926
1812	0.5817341365207876	0.7711769740140113	0.12294517794291254	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1794	0.5407414631153837	0.7723097615080031	0.1384070421764913	0.12330451865404982	0.1600721829960181	0.2350531707872235	0.21500649573404718
1784	0.5543680865258758	0.7754484660333791	0.13326727002619876	0.13056319225842325	0.29099516044735924	0.23621550244328984	0.14320347069380787
1754	0.4674112695781734	0.8238899058062609	0.17636466284855154	0.2325910166857718	0.20624128019453208	0.359519635439553	0.09933404619709835
1753	0.6245129962463817	0.7977684270952901	0.18308303937019962	0.18925566436842464	0.18660828463526213	0.29957397894126814	0.12179302422476382
1739	0.5318864028619786	0.7931904485947139	0.012347299361077813	0.15601761547229395	0.14608635695672129	0.26198508783596874	0.08640478353852808
1726	0.5543680865258758	0.7643466761684092	0.13326727002619876	0.13056319225842325	0.1622494656035091	0.23621550244328984	0.14320347069380787
1726	0.5743835650172195	0.7882326545987431	0.16218998538761398	0.15142341876211055	0.17173606635473748	0.2653583514352512	0.21248460378215386
1723	0.4918382090356051	0.7711769740140113	0.18992229207999115	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1710	0.5050127690752918	0.8141853145359007	0.14424139063935235	0.161900617582162	0.1316450471462161	0.16705451010952135	0.2011580985920275
1706	0.5318864028619786	0.7931904485947139	0.1712786650519635	0.15601761547229395	0.14608635695672129	0.14607342789348565	0.08640478353852808
712	0.9019042065034214	0.5603683947162922	0.1913016492021703	0.8682141669549022	0.40491942011019477	0.4616303900742157	0.048932909717541495
1808	0.45972153223223977	0.7887036907912038	0.13051481606201842	0.14602410810959798	0.12597167790483682	0.15512747271233507	0.11811141343490603
1501	0.45972153223223977	0.7887036907912038	0.13051481606201842	0.14602410810959798	0.12597167790483682	0.2337116498142577	0.058299982830470776
1627	0.5363828585921254	0.7825875749367578	0.07635838869333136	0.1394064363916458	0.1531881321943376	0.4400354237593095	0.15170664362309114

Generation 79
1913	0.528446872416738	0.7794944375645317	0.14304439018036216	0.11675539652067368	0.1581077346005505	0.2340044596328217	0.14182755300195926
1812	0.5817341365207876	0.7711769740140113	0.12294517794291254	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1808	0.45972153223223977	0.7887036907912038	0.13051481606201842	0.14602410810959798	0.12597167790483682	0.15512747271233507	0.11811141343490603
1794	0.5407414631153837	0.7723097615080031	0.1384070421764913	0.12330451865404982	0.1600721829960181	0.2350531707872235	0.21500649573404718
1784	0.5543680865258758	0.7754484660333791	0.13326727002619876	0.13056319225842325	0.29099516044735924	0.23621550244328984	0.14320347069380787
1754	0.4674112695781734	0.8238899058062609	0.17636466284855154	0.2325910166857718	0.20624128019453208	0.359519635439553	0.09933404619709835
1753	0.6245129962463817	0.7977684270952901	0.18308303937019962	0.18925566436842464	0.18660828463526213	0.29957397894126814	0.12179302422476382
1739	0.5318864028619786	0.7931904485947139	0.012347299361077813	0.15601761547229395	0.14608635695672129	0.26198508783596874	0.08640478353852808
1726	0.5543680865258758	0.7643466761684092	0.13326727002619876	0.13056319225842325	0.1622494656035091	0.23621550244328984	0.14320347069380787
1726	0.5743835650172195	0.7882326545987431	0.16218998538761398	0.15142341876211055	0.17173606635473748	0.2653583514352512	0.21248460378215386
1723	0.4918382090356051	0.7711769740140113	0.18992229207999115	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1710	0.5050127690752918	0.8141853145359007	0.14424139063935235	0.161900617582162	0.1316450471462161	0.16705451010952135	0.2011580985920275
1470	0.5207952446551262	0.7799306491336699	0.1614650163660807	0.14558187985655552	0.14631932506468598	0.19688471988606865	0.1313984129646399
793	0.9422032983118055	0.8962076916666821	0.023364982942787882	0.929263873321524	0.2141122847871918	0.5150696319753073	0.12562692920852148
1512	0.5783853771468751	0.7954886147778497	0.09805742313999835	0.2903162735774685	0.16642855031882955	0.28085488339942516	0.10416984250845113
524	0.7900374110261585	0.26638135430729926	0.5297070750881633	0.24964682366075053	0.7487593267874671	0.7198102416630912	0.7652949705411651

Generation 80
1913	0.528446872416738	0.7794944375645317	0.14304439018036216	0.11675539652067368	0.1581077346005505	0.2340044596328217	0.14182755300195926	
1812	0.5817341365207876	0.7711769740140113	0.12294517794291254	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1808	0.45972153223223977	0.7887036907912038	0.13051481606201842	0.14602410810959798	0.12597167790483682	0.15512747271233507	0.11811141343490603
1794	0.5407414631153837	0.7723097615080031	0.1384070421764913	0.12330451865404982	0.1600721829960181	0.2350531707872235	0.21500649573404718
1784	0.5543680865258758	0.7754484660333791	0.13326727002619876	0.13056319225842325	0.29099516044735924	0.23621550244328984	0.14320347069380787
1754	0.4674112695781734	0.8238899058062609	0.17636466284855154	0.2325910166857718	0.20624128019453208	0.359519635439553	0.09933404619709835
1753	0.6245129962463817	0.7977684270952901	0.18308303937019962	0.18925566436842464	0.18660828463526213	0.29957397894126814	0.12179302422476382
1739	0.5318864028619786	0.7931904485947139	0.012347299361077813	0.15601761547229395	0.14608635695672129	0.26198508783596874	0.08640478353852808
1726	0.5543680865258758	0.7643466761684092	0.13326727002619876	0.13056319225842325	0.1622494656035091	0.23621550244328984	0.14320347069380787
1726	0.5743835650172195	0.7882326545987431	0.16218998538761398	0.15142341876211055	0.17173606635473748	0.2653583514352512	0.21248460378215386
1723	0.4918382090356051	0.7711769740140113	0.18992229207999115	0.1451406278248222	0.16662205468113594	0.23854978770621785	0.14465608136958405
1710	0.5050127690752918	0.8141853145359007	0.14424139063935235	0.161900617582162	0.1316450471462161	0.16705451010952135	0.2011580985920275
866	0.9127925542868073	0.7879846173688277	0.5868066463667077	0.12200961167326918	0.32093016337070746	0.6667925802718617	0.30187518516870404
739	0.37711082854477485	0.6304728747399367	0.44948050168939735	0.9839801669183859	0.4325371292590904	0.5453237901235081	0.04108379123823158
1774	0.5643758257715477	0.7762896653835762	0.14772862770690637	0.1583405099891537	0.1669927659791233	0.25078692693927057	0.17784403723798087
1536	0.5407414631153837	0.7723097615080031	0.28437823785114646	0.12330451865404982	0.1600721829960181	0.2350531707872235	0.1424801591949053
